canister_n2_pct,canister_nitrogen_pct,explosion_range,explosive_pressure_kpa,explosive_temp_k,final_pressure,final_temp,generation,hits_max_cap,initial_pressure,initial_temp,nitrogen_moles_in_o2_mix,o2_mix_n2_pct,o2_mix_nitrogen_pct,o2_moles_to_add,o2_pressure_equivalent_kpa,o2_temp,o2_temp_k,plasma_pct,plasma_percent,pressure,pressure_increase,target_total_pressure_kpa,temp,tritium_pct,tritium_percent
27.137272846415918,27.137272846415918,0.18678741585021547,779.8541268586155,447.30483896660303,5073.320365021608,2821.816579376324,0,False,1012.9941831137809,437.7767514000118,0.009665501351164401,2.817296879309569,2.817296879309569,0.3334116312772263,180.01552581531283,315.5397019409168,315.5397019409168,39.54887869930363,39.54887869930363,779.8541268586155,4060.3261819078275,1013.0,447.30483896660303,60.45112130069637,60.45112130069638
1.7882758076835181,1.7882758076835181,0.0,716.522080066343,528.579954496915,4340.6841569913895,2761.295477212302,0,False,1013.0057795796708,509.2776601243585,0.10978118995248003,28.81484230126945,28.81484230126945,0.2712071521133156,219.8914335362625,347.0822810773497,347.0822810773497,42.03204709678888,42.03204709678888,716.522080066343,3327.6783774117184,1013.0,528.579954496915,57.96795290321112,57.96795290321113
0.4872271543633322,0.4872271543633322,0.0,890.0628654211938,419.5674372868481,2273.320957210721,1035.5810279818718,0,False,1013.0006272358949,416.75783148125555,0.013409661795751777,7.209739356647771,7.209739356647771,0.17258404938310437,104.09770172889554,336.5725556618594,336.5725556618594,40.11525821273497,40.11525821273497,890.0628654211938,1260.3203299748263,1013.0,419.5674372868481,59.88474178726503,59.88474178726503
26.948305623800078,26.948305623800078,0.0,713.1517509766553,434.48821304465366,3603.536789563087,1973.3005309743025,0,False,1012.9936282545652,433.79977336170396,0.08836612547693495,21.17938913527433,21.17938913527433,0.32886085360416106,295.3256652947166,425.66175069069754,425.66175069069754,52.90384182439007,52.903841824390064,713.1517509766554,2590.543161308522,1013.0,434.48821304465366,47.09615817560993,47.09615817560993
1.6433590179888702,1.6433590179888702,0.0,804.3820802138623,591.7830690571614,2540.990712319115,1703.2005447603933,0,False,1012.9904225483206,582.9913490987649,0.06441321035226288,28.312448746425574,28.312448746425574,0.1630952292361532,178.2027245017459,471.0344238223456,471.0344238223456,37.327558884251786,37.327558884251786,804.3820802138623,1528.0002897707946,1013.0,591.7830690571614,62.672441115748214,62.672441115748214
12.611714602242596,12.611714602242596,0.0,744.3558225856814,583.8462823485062,3293.572245475105,2382.097313341911,0,False,1012.9980823567792,578.0092354631437,0.045865676681351095,15.967815465805423,15.967815465805423,0.2413725919445045,241.20336541445445,504.9831441671451,504.9831441671451,48.01445017787013,48.01445017787013,744.3558225856814,2280.5741631183255,1013.0,583.8462823485062,51.98554982212987,51.985549822129876
17.048055531553207,17.048055531553207,0.0,844.4784746512487,580.1038987029939,2266.1786962278616,1450.0177680070776,0,False,1013.0025411144177,571.2694846964914,0.04738664424957177,24.817649067432985,24.817649067432985,0.1435526510914805,137.5408172215469,433.183697794993,433.183697794993,35.07580504607804,35.07580504607804,844.4784746512488,1253.1761551134439,1013.0,580.1038987029939,64.92419495392195,64.92419495392195
8.719446915606378,8.719446915606378,0.0,812.1372356984016,408.04778144726816,2142.1781036907137,1007.1971748767734,0,False,1012.9954723454263,411.161232876657,0.04897060914102242,17.20012883843941,17.20012883843941,0.23574010204610138,231.6077463416083,489.1984741811981,489.1984741811981,62.89469105727789,62.89469105727788,812.1372356984016,1129.1826313452875,1013.0,408.04778144726816,37.10530894272211,37.10530894272211
26.351546536059903,26.351546536059903,0.0,711.4438466745416,549.4219429772515,4965.2364048638365,3361.4457110284,0,False,1012.9934140369426,532.1797194306683,0.08902105107549946,24.324048544151978,24.324048544151978,0.2769585304646057,237.08147716449156,389.5620006465104,389.5620006465104,40.634323807160165,40.634323807160165,711.4438466745418,3952.242990826894,1013.0,549.4219429772515,59.365676192839835,59.365676192839835
0.2535610888495643,0.2535610888495643,0.0,732.52616657453,522.6227905999108,4620.068509927349,3116.672450770813,0,False,1012.9949420801456,519.7777756652729,0.027073139396784913,8.226303448804044,8.226303448804044,0.3020314160730338,266.37371016237523,486.73579430634663,486.73579430634663,44.43345568699219,44.43345568699219,732.5261665745301,3607.073567847203,1013.0,522.6227905999108,55.56654431300781,55.56654431300782
11.544950153334009,11.544950153334009,0.0,894.5804433326357,485.30318668830694,2024.8919051259375,1043.7574231573492,0,False,1013.0075924868603,484.3613558469919,0.032098635388627166,21.5153546724987,21.5153546724987,0.11709079642518438,114.3400983249328,460.88897633085764,460.88897633085764,33.84167453031073,33.84167453031074,894.5804433326356,1011.8843126390772,1013.0,485.30318668830694,66.15832546968926,66.15832546968926
18.04987941916345,18.04987941916345,0.0,782.4040559921774,428.483906099945,2368.2586384266024,1211.94884295885,0,False,1013.0053051192879,435.3445835366843,0.050593613366827946,16.795370393361555,16.795370393361555,0.2506418591585371,286.5143097351703,571.9736539829894,571.9736539829894,57.07388966208606,57.07388966208606,782.4040559921774,1355.2533333073145,1013.0,428.483906099945,42.92611033791394,42.92611033791394
2.9957511673423776,2.9957511673423776,0.0,836.9300493878693,539.4037733599563,2817.9847262797894,1760.2363665504372,0,False,1012.999126343545,537.4878020468664,0.013240911854989847,6.609918289154589,6.609918289154589,0.18707793137057996,167.76840299449043,503.64460490506576,503.64460490506576,35.974192202694354,35.974192202694354,836.9300493878693,1804.9855999362444,1013.0,539.4037733599563,64.02580779730565,64.02580779730565
27.256351804889867,27.256351804889867,0.0,739.9623988118312,378.5591090541513,4094.203903712987,1913.3943621969863,0,False,1013.5314113237057,393.55730204960634,0.08997092600997553,24.106582048492665,24.106582048492665,0.28325048642000117,346.209668316539,557.8384674750002,557.8384674750002,35.75768976645372,35.75768976645372,739.9623988118312,3080.6724923892816,1013.0,378.5591090541513,64.24231023354628,64.24231023354628
29.396332227048934,29.396332227048934,0.0,830.2210887709792,471.5299528356791,2559.5521190189693,1408.5018241287983,0,False,1012.9987875011229,465.9915235459229,0.012238421669952279,4.925734775750704,4.925734775750704,0.23622038147555588,144.4806073388324,349.6962611702729,349.6962611702729,47.88061722196285,47.880617221962844,830.2210887709792,1546.5533315178463,1013.0,471.5299528356791,52.11938277803715,52.11938277803715
13.781114838158217,13.781114838158217,0.0,874.4604984179223,498.20366964693125,1626.204445186138,872.8665068767405,0,False,1012.994077639389,495.4755327655174,0.03366299669414778,19.352009587604833,19.352009587604833,0.1402879128574333,112.23765767195205,388.0142808029099,388.0142808029099,69.67989254736595,69.67989254736595,874.4604984179223,613.2103675467489,1013.0,498.20366964693125,30.320107452634048,30.320107452634048
26.67823503533014,26.67823503533014,0.0,899.2347770474144,551.1594940389826,1960.8317417919989,1168.2078957500173,0,False,1012.9963624443695,544.0045365007883,0.005447171756173972,3.9284259970710855,3.9284259970710855,0.13321324236987084,76.48833701070023,331.7252614500964,331.7252614500964,39.74026773962039,39.74026773962039,899.2347770474146,947.8353793476293,1013.0,551.1594940389826,60.25973226037961,60.25973226037961
9.911539719012334,9.911539719012334,0.0,840.1646416100748,427.35877536743556,2019.9456516443454,943.455851049511,0,False,1013.0182335646641,429.09058459946795,0.06748644275448892,28.417824520508027,28.417824520508027,0.16999282912216934,185.94809025271255,470.87087967868837,470.87087967868837,52.996235414673066,52.996235414673066,840.1646416100748,1006.9274180796813,1013.0,427.35877536743556,47.003764585326934,47.003764585326934
4.5540063001686315,4.5540063001686315,0.0,728.1890641190222,554.1871601663919,3528.934582121885,2533.859830702482,0,False,1012.9934356329941,551.3815177660274,0.02650892989400349,8.425126539930808,8.425126539930808,0.28813239648091404,268.63799809271916,513.4373964383628,513.4373964383628,53.81145832934929,53.81145832934929,728.1890641190222,2515.941146488891,1013.0,554.1871601663919,46.18854167065071,46.188541670650714
7.7503511392177185,7.7503511392177185,0.0,819.3175741312498,537.3614261888857,2100.5681674474145,1337.8973992404947,0,False,1012.998717570378,530.2671763351013,0.0054238093580768814,2.338701223066445,2.338701223066445,0.22649163604308142,136.1269651823587,352.9801704082929,352.9801704082929,62.050602765112,62.050602765112,819.3175741312498,1087.5694498770365,1013.0,537.3614261888857,37.949397234888,37.949397234888
16.66033751207038,16.66033751207038,0.0,712.3548709829533,444.82655392187087,2963.978648224353,1628.8082676217077,0,False,1013.2026835322029,452.9013610280871,0.11060927922889191,28.93294229413611,28.93294229413611,0.27168602314451823,349.0244732314256,549.0257806367415,549.0257806367415,51.67635027334022,51.67635027334022,712.3548709829533,1950.7759646921502,1013.0,444.82655392187087,48.32364972665978,48.32364972665978
20.92983962357609,20.92983962357609,0.0,777.8766493276473,395.60461779264153,3972.156480066022,1822.2822304710953,0,False,1012.9962690349224,391.28544337249645,0.10775609041160841,28.780630226414466,28.780630226414466,0.2666488116489148,215.89294504505352,346.76299369017795,346.76299369017795,34.0375420273039,34.0375420273039,777.8766493276473,2959.1602110310996,1013.0,395.60461779264153,65.9624579726961,65.9624579726961
24.05210283596641,24.05210283596641,0.0,816.0506480780859,380.25526818485895,2057.811831805847,886.5224212560476,0,False,1012.9935441321679,384.21143035527297,0.06354215691558937,21.542394323732104,21.542394323732104,0.23142114178138215,242.46608260026332,494.3321237198161,494.3321237198161,68.91710759742188,68.91710759742188,816.0506480780859,1044.818287673679,1013.0,380.25526818485895,31.082892402578125,31.08289240257813
8.492897356591131,8.492897356591131,0.0,833.7038775870997,417.82602853352256,2628.7908925193856,1286.533613941031,0,False,1012.9969676243858,420.8142599513382,0.004224781693775869,1.7056258153649884,1.7056258153649884,0.24347208450731433,201.99158791611882,490.39788735591753,490.39788735591753,45.76684699905836,45.76684699905836,833.7038775870997,1615.7939248949997,1013.0,417.82602853352256,54.23315300094164,54.233153000941634
24.32318874743137,24.32318874743137,0.0,806.5426277164381,589.3229684153393,2980.6196785115553,1979.6856856045604,0,False,1012.9972016610569,570.3982393910545,0.06641083900250326,27.11000934242454,27.11000934242454,0.17855712896708623,144.7022998199287,355.22371606402686,355.22371606402686,35.18915672522305,35.18915672522305,806.5426277164381,1967.6224768504985,1013.0,589.3229684153393,64.81084327477694,64.81084327477694
26.288328015161145,26.288328015161145,0.0,823.3142026281894,424.9874977204719,2057.4709674596493,1009.3611782929614,0,False,1012.9924968586993,422.93651622744517,0.027476466566910267,9.9788196457982,9.9788196457982,0.24787139562719032,166.6349430070213,363.931952631366,363.931952631366,69.8822051152828,69.8822051152828,823.3142026281894,1044.47847060095,1013.0,424.9874977204719,30.1177948847172,30.1177948847172
16.118637303292978,16.118637303292978,0.0,897.3434880455143,589.4291805091843,1869.5567939354034,1175.9954233310448,0,False,1012.9958800267416,580.4168500909353,0.01781454023605409,13.290341315171124,13.290341315171124,0.11622671433818714,75.791897090578,340.0322529568267,340.0322529568267,38.576050191264386,38.576050191264386,897.3434880455142,856.5609139086619,1013.0,589.4291805091843,61.423949808735614,61.423949808735614
12.158428990090425,12.158428990090425,0.0,864.2587040259447,440.35905526642097,3122.793086070199,1557.723742643836,0,False,1012.9948049394436,436.5222173112995,0.006113771518027748,2.839973082677446,2.839973082677446,0.20916191385092855,130.23553186841116,363.8063932185088,363.8063932185088,31.641207923251976,31.641207923251972,864.2587040259447,2109.7982811307556,1013.0,440.35905526642097,68.35879207674802,68.35879207674802
12.4960055425562,12.4960055425562,0.0,836.4723324052035,492.45221111121964,2087.391987440138,1148.1399746322713,0,False,1012.9973673261405,490.91680125962824,0.047259773492092934,21.537136812519176,21.537136812519176,0.17217409974504796,167.3442629281619,458.6094277221987,458.6094277221987,47.441697800623956,47.44169780062396,836.4723324052036,1074.3946201139975,1013.0,492.45221111121964,52.558302199376044,52.55830219937605
21.711795320604132,21.711795320604132,0.0,774.6729757306662,418.3338836008037,2964.5122610348676,1445.306670095991,0,False,1013.0070948477056,417.8002656441969,0.09779410478537873,28.389807253015846,28.389807253015846,0.2466749643908132,235.39569356827468,410.9453789363745,410.9453789363745,42.50208732494064,42.50208732494064,774.6729757306662,1951.505166187162,1013.0,418.3338836008037,57.49791267505936,57.49791267505936
4.111463876304725,4.111463876304725,0.0,676.4359006581201,563.0480069983354,4990.49864632962,3576.320453182484,0,False,1013.0072086903672,549.281437198015,0.09563782542759434,24.73879302308488,24.73879302308488,0.29095268179056455,281.96751229233803,438.6152287286476,438.6152287286476,45.61693269694877,45.61693269694877,676.4359006581201,3977.4914376392526,1013.0,563.0480069983354,54.38306730305123,54.38306730305123
16.027234034466826,16.027234034466826,0.0,757.6637466681418,571.9364839760676,4255.766760192657,2932.791561298527,0,False,1013.0037884007255,566.1098710583343,0.057873373226735164,20.710517243661183,20.710517243661183,0.22156616247316788,236.75154749649369,509.49601863992416,509.49601863992416,34.328099451692495,34.328099451692495,757.6637466681419,3242.7629717919312,1013.0,571.9364839760676,65.6719005483075,65.67190054830752
4.028641251539881,4.028641251539881,0.0,851.3005340559554,467.69820816116965,1773.001969513492,903.7612436587351,0,False,1013.0043838829903,467.49889000309844,0.04991324960732056,23.942360345114118,23.942360345114118,0.15855930233765209,159.9107749042932,461.28004179364746,461.28004179364746,64.77611123366694,64.77611123366694,851.3005340559555,759.9975856305017,1013.0,467.69820816116965,35.22388876633306,35.223888766333076
24.664685403353246,24.664685403353246,0.0,749.8031684387527,522.7781126484767,2262.8159225881873,1405.1374218719986,0,False,1013.0083354501203,512.0999593087248,0.08432308712733755,25.78150565140067,25.78150565140067,0.24274503785921225,188.77871667416332,347.09681412239917,347.09681412239917,64.36795886382741,64.36795886382741,749.8031684387527,1249.807587138067,1013.0,522.7781126484767,35.63204113617259,35.63204113617259
2.926531023430675,2.926531023430675,0.0,889.7819753888491,461.49349313600635,1734.132713550749,856.1907603624379,0,False,1013.0035526242324,461.50993822869606,0.029398791523935767,18.314696193323183,18.314696193323183,0.13112143340151733,123.35822404284106,462.14064697094716,462.14064697094716,55.746391108893086,55.74639110889308,889.781975388849,721.1291609265166,1013.0,461.49349313600635,44.253608891106914,44.25360889110691
13.398327000091605,13.398327000091605,0.0,837.6862765185117,426.31797751055547,2603.4904905085905,1241.6512611406395,0,False,1013.1116324113709,434.1515902316467,0.05639826321187523,25.442642613242903,25.442642613242903,0.16526999691814726,206.47588296144312,560.1465155451303,560.1465155451303,30.537694043502338,30.537694043502338,837.6862765185117,1590.3788580972196,1013.0,426.31797751055547,69.46230595649766,69.46230595649766
16.07580982225225,16.07580982225225,0.0,794.886519056088,528.7720006287603,3922.1668856421916,2522.50454914119,0,False,1012.9946978771329,524.1108524787807,0.0040452414571582156,1.5661273800080056,1.5661273800080056,0.25425057207606394,175.44656164235704,408.472960994196,408.472960994196,69.93653642324972,69.93653642324972,794.886519056088,2909.172187765059,1013.0,528.7720006287603,30.06346357675028,30.063463576750284
27.101778103160704,27.101778103160704,0.0,860.6609701654694,413.13795305336464,2463.856046193176,1135.1965499350742,0,False,1013.0025405396802,416.381818546725,0.025778410765368676,12.260236869749416,12.260236869749416,0.18448188876419133,171.30441726242842,489.9447432504311,489.9447432504311,37.25707526844394,37.257075268443934,860.6609701654693,1450.8535056534959,1013.0,413.13795305336464,62.74292473155606,62.74292473155606
0.619730422452347,0.619730422452347,0.0,839.7066759669602,444.812432297716,2324.9144413424374,1195.3649347170372,0,False,1012.9996020651809,441.4778677605093,0.00809443343688263,3.3088924043532764,3.3088924043532764,0.23653224061977007,145.00283350063538,356.4581078609659,356.4581078609659,53.526485100621635,53.526485100621635,839.7066759669601,1311.9148392772565,1013.0,444.812432297716,46.473514899378365,46.473514899378365
10.090426755976871,10.090426755976871,0.0,845.6286314956044,455.7220624341928,2650.638900272555,1399.8754683740178,0,False,1013.0013786621215,456.62930197723716,0.0015057813445249334,0.690073623840175,0.690073623840175,0.21670011618644358,173.01366491506013,476.8148150381136,476.8148150381136,40.69272909345958,40.69272909345958,845.6286314956044,1637.6375216104334,1013.0,455.7220624341928,59.30727090654042,59.307270906540424
18.984307378754462,18.984307378754462,0.0,751.3486339985665,488.8310285156716,3261.7659806621823,1905.9990906563623,0,False,1013.0045995597968,489.13237998360535,0.08600250873218669,26.781848456509692,26.781848456509692,0.23511986962733464,262.99536682624426,492.50806336965354,492.50806336965354,41.187845640700104,41.18784564070011,751.3486339985665,2248.7613811023857,1013.0,488.8310285156716,58.812154359299896,58.812154359299896
14.573594868738509,14.573594868738509,0.0,810.7200751149351,508.0694635224702,2177.8726218712955,1260.3699464776753,0,False,1013.0032167021134,506.8045186767785,0.05756772769454231,23.747176625676634,23.747176625676634,0.18485152324199727,195.11979614150883,484.0275124018866,484.0275124018866,48.30570976805982,48.30570976805982,810.7200751149351,1164.869405169182,1013.0,508.0694635224702,51.69429023194018,51.69429023194018
